LAMMPS data file via write_data, version 22 Jul 2025, timestep = 1000, units = metal

216 atoms
1 atom types

0 16.293 xlo xhi
0 16.293 ylo yhi
0 16.293 zlo zhi

Masses

1 28.0855

Atoms # atomic

61 1 6.6855107899992285 12.15108692177209 1.3517296843345643 0 0 0
69 1 12.139810022440567 12.267268611112247 1.363194843980872 0 0 0
49 1 16.229663694907774 10.823095953792448 0.030923244888570102 -1 0 0
67 1 13.510232735341962 10.86829231956103 2.707347882951569 0 0 0
3 1 2.7036708167586503 0.025702349995423646 2.5870972259300897 0 0 0
52 1 2.4724934332671245 13.672824939907187 16.283104620573308 0 0 -1
56 1 4.064675713333527 14.998371075658634 1.3351381877753221 0 0 0
58 1 5.407404038392068 13.582861140752534 2.6140249087935525 0 0 0
11 1 8.113687975103424 16.218945092526493 2.624301326315016 0 -1 0
64 1 9.554675424390577 15.044140921359023 1.341931781022759 0 0 0
17 1 10.786663515793313 0.03746979740272849 16.07042090905271 0 0 -1
66 1 10.827566058112453 13.644093335653128 2.59540183893435 0 0 0
50 1 0.06674258688860846 13.50565418763785 2.7158850820997147 0 0 0
68 1 13.668481870173576 13.601105053026043 0.12020363795607894 0 0 0
72 1 15.091981369115965 15.068090160864507 1.386879463169444 0 0 0
73 1 0.098618650493576 0.12258144688573827 5.443609748156158 0 0 0
76 1 2.7261064458880013 2.700679602770772 5.378687345394959 0 0 0
7 1 4.016045268243712 1.2681542700776771 4.020157230016686 0 0 0
15 1 9.497301498923306 1.2382349312305903 3.89363077833996 0 0 0
84 1 7.987666285809158 2.5682321936477552 5.2928902809502745 0 0 0
89 1 10.904177085403619 16.27852787827445 5.381969475113327 0 -1 0
23 1 14.999206470194054 1.2250503969466173 4.087171901285965 0 0 0
92 1 13.772301546560206 2.698203298388823 5.512824610882809 0 0 0
6 1 1.4948603543722416 4.043754339721151 4.163884544487426 0 0 0
97 1 0.15418247241253027 5.427140855509828 5.3455672014621705 0 0 0
105 1 5.460105375553314 5.475786929468385 5.347205175742011 0 0 0
14 1 6.78753878392686 3.9378755522634976 3.9099818099995125 0 0 0
22 1 12.3172502965472 4.072001084949599 4.016156735377887 0 0 0
113 1 10.78382175981984 5.33933075220409 5.270692741827089 0 0 0
30 1 1.4553843703802296 9.438355626704041 4.155146093729313 0 0 0
100 1 2.8540176209095858 8.158543674718997 5.400020945828181 0 0 0
31 1 4.084294134103714 6.729832702716525 3.9755804508206873 0 0 0
38 1 6.776047529404137 9.62825506811049 4.141981458418323 0 0 0
39 1 9.414685945322608 6.811545486791601 4.0217520996774585 0 0 0
108 1 8.191899163093867 8.176933622868654 5.402983658809183 0 0 0
46 1 12.185364986112297 9.535042060871616 4.1028426948748535 0 0 0
47 1 14.985553847443544 6.75106513350733 3.9643010280782907 0 0 0
116 1 13.580620400985875 8.043589637077027 5.411891253858744 0 0 0
121 1 16.27730313266057 10.917831440831554 5.34262454726644 -1 0 0
55 1 3.9731227258914066 12.235808044087458 3.9697324284959765 0 0 0
129 1 5.343870858350261 10.991674220000183 5.405136598516466 0 0 0
63 1 9.55476793732927 12.347033114618329 4.051057209984091 0 0 0
137 1 10.900762795701837 10.90200538828406 5.466272743517385 0 0 0
71 1 14.897445488347671 12.250918578426674 4.014781015627376 0 0 0
54 1 1.4033833133113918 15.022975763299822 4.127091757470004 0 0 0
124 1 2.7307704522697858 13.569155454290856 5.397777732302117 0 0 0
81 1 5.523287578351955 16.2660622244167 5.423735816581112 0 -1 0
62 1 6.8687473844262446 14.860468856198255 3.986198281949406 0 0 0
132 1 8.173378098118196 13.570834429652006 5.432125319885917 0 0 0
70 1 12.213035416405695 14.866164227934952 4.169496494859391 0 0 0
140 1 13.748907843360659 13.616378135498456 5.445034382554284 0 0 0
74 1 0.08366394526440213 2.7435106471260386 8.199389677931814 0 0 0
75 1 2.7212185732129117 16.22482974162703 8.112967237882694 0 -1 0
77 1 1.4083204199246373 1.4600734603335064 6.829160768637127 0 0 0
79 1 3.997210572380496 1.2902144692790563 9.386212846696804 0 0 0
82 1 5.527864989540061 2.7283581101075773 8.257240198221064 0 0 0
85 1 6.76800446700829 1.2207357065292224 6.920585349454889 0 0 0
87 1 9.411459267382472 1.2519663522898377 9.54170947937954 0 0 0
90 1 10.806707413223766 2.756063312643369 8.195436433753562 0 0 0
93 1 12.276652260561463 1.4486875350217958 6.744511685240869 0 0 0
91 1 13.555523167932936 0.11807531539726818 8.096348524879366 0 0 0
95 1 14.889943221623229 1.3994601526015773 9.47020354575684 0 0 0
78 1 1.4354505750575117 4.001256694626124 9.547456389987447 0 0 0
99 1 2.6957084515824166 5.395133184511889 8.146605729741857 0 0 0
80 1 4.068215223060196 4.0276216928778625 6.659463713813369 0 0 0
86 1 6.9616882238579745 4.114727175442803 9.70998461992394 0 0 0
88 1 9.418897913495272 3.8648936579094695 6.650003167849529 0 0 0
107 1 8.117059003565084 5.308673441981311 8.161456481437455 0 0 0
94 1 12.232964081824173 4.085468821522126 9.61840318289192 0 0 0
96 1 15.039450380504944 4.146671613525275 6.820709778967308 0 0 0
115 1 13.597093544083258 5.49512559448017 8.03895953935611 0 0 0
98 1 0.10873615608173254 8.261227975835112 8.048683996306718 0 0 0
101 1 1.412299009718369 6.745471324461823 6.770153220756246 0 0 0
102 1 1.373696077129857 9.52967232652248 9.609549995127699 0 0 0
103 1 4.206755950479544 6.750376325423629 9.443011801232615 0 0 0
104 1 4.124647379106506 9.47645522361053 6.700770205494559 0 0 0
106 1 5.522093932130466 8.205257411163307 8.143018857408695 0 0 0
109 1 6.8500350183170235 6.823041155816243 6.939052493759481 0 0 0
110 1 6.853510781196823 9.537356782133301 9.476387581823033 0 0 0
111 1 9.471832411365689 6.72959833524633 9.563369097301086 0 0 0
112 1 9.530398970850575 9.421689958402144 6.6577098599621864 0 0 0
114 1 10.770865833407003 8.041853196739789 8.129197487970288 0 0 0
117 1 12.161789253409502 6.708113440167935 6.67851160250455 0 0 0
118 1 12.158250170236537 9.536315311922618 9.531435092121729 0 0 0
119 1 14.899365238009171 6.823120505660353 9.373573328787508 0 0 0
120 1 14.915807106641918 9.39283684749872 6.674577601791748 0 0 0
123 1 2.725257349945094 10.825021445906401 8.088071764994966 0 0 0
125 1 1.3730922455532855 12.280680622051001 6.782702986227099 0 0 0
127 1 3.9183950497285616 12.2621148592697 9.420433106142895 0 0 0
131 1 8.24253741914093 10.817025435938628 8.117560689580184 0 0 0
133 1 6.85854336807522 12.177954337933999 6.791647353647463 0 0 0
